,date,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount,degree,station,Lng,Lat
1515,2021-02-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,662958.0,台南鹽田光電,120.1110004,23.1822433
1516,2021-02-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,775410.0,台南鹽田光電,120.1110004,23.1822433
1517,2021-02-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,724849.0,台南鹽田光電,120.1110004,23.1822433
1518,2021-02-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,691076.0,台南鹽田光電,120.1110004,23.1822433
1519,2021-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,743376.0,台南鹽田光電,120.1110004,23.1822433
1520,2021-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,726796.0,台南鹽田光電,120.1110004,23.1822433
1521,2021-03-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,台南鹽田光電,120.1110004,23.1822433
1522,2021-03-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,台南鹽田光電,120.1110004,23.1822433
1523,2021-03-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,台南鹽田光電,120.1110004,23.1822433
1524,2021-03-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,台南鹽田光電,120.1110004,23.1822433
1525,2021-03-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,台南鹽田光電,120.1110004,23.1822433
1526,2021-03-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,台南鹽田光電,120.1110004,23.1822433
1527,2021-03-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,台南鹽田光電,120.1110004,23.1822433
1528,2021-03-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,台南鹽田光電,120.1110004,23.1822433
1529,2021-03-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,台南鹽田光電,120.1110004,23.1822433
1530,2021-03-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,台南鹽田光電,120.1110004,23.1822433
1531,2021-03-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,台南鹽田光電,120.1110004,23.1822433
1532,2021-03-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,台南鹽田光電,120.1110004,23.1822433
1533,2021-03-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,台南鹽田光電,120.1110004,23.1822433
1534,2021-03-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,台南鹽田光電,120.1110004,23.1822433
1535,2021-03-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,台南鹽田光電,120.1110004,23.1822433
1536,2021-03-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321101.0,台南鹽田光電,120.1110004,23.1822433
1537,2021-03-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,742330.0,台南鹽田光電,120.1110004,23.1822433
1538,2021-03-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,764650.0,台南鹽田光電,120.1110004,23.1822433
1539,2021-03-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,736810.0,台南鹽田光電,120.1110004,23.1822433
1540,2021-03-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,631256.0,台南鹽田光電,120.1110004,23.1822433
1541,2021-03-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217353.0,台南鹽田光電,120.1110004,23.1822433
1542,2021-03-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343278.0,台南鹽田光電,120.1110004,23.1822433
1543,2021-03-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298158.0,台南鹽田光電,120.1110004,23.1822433
1544,2021-03-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,891641.0,台南鹽田光電,120.1110004,23.1822433
1545,2021-03-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,853353.0,台南鹽田光電,120.1110004,23.1822433
1546,2021-03-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,788449.0,台南鹽田光電,120.1110004,23.1822433
1547,2021-03-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,775058.0,台南鹽田光電,120.1110004,23.1822433
1548,2021-03-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,739095.0,台南鹽田光電,120.1110004,23.1822433
1549,2021-03-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,653068.0,台南鹽田光電,120.1110004,23.1822433
1550,2021-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,764881.0,台南鹽田光電,120.1110004,23.1822433
1551,2021-04-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645034.0,台南鹽田光電,120.1110004,23.1822433
1552,2021-04-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,844463.0,台南鹽田光電,120.1110004,23.1822433
1553,2021-04-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,771186.0,台南鹽田光電,120.1110004,23.1822433
1554,2021-04-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712262.0,台南鹽田光電,120.1110004,23.1822433
1555,2021-04-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,744182.0,台南鹽田光電,120.1110004,23.1822433
1556,2021-04-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,810836.0,台南鹽田光電,120.1110004,23.1822433
1557,2021-04-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,703823.0,台南鹽田光電,120.1110004,23.1822433
1558,2021-04-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808444.0,台南鹽田光電,120.1110004,23.1822433
1559,2021-04-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,602995.0,台南鹽田光電,120.1110004,23.1822433
1560,2021-04-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,859757.0,台南鹽田光電,120.1110004,23.1822433
1561,2021-04-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,861071.0,台南鹽田光電,120.1110004,23.1822433
1562,2021-04-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,824103.0,台南鹽田光電,120.1110004,23.1822433
1563,2021-04-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,835306.0,台南鹽田光電,120.1110004,23.1822433
1564,2021-04-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,831486.0,台南鹽田光電,120.1110004,23.1822433
1565,2021-04-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,749703.0,台南鹽田光電,120.1110004,23.1822433
1566,2021-04-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,854110.0,台南鹽田光電,120.1110004,23.1822433
1567,2021-04-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,849109.0,台南鹽田光電,120.1110004,23.1822433
1568,2021-04-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,774700.0,台南鹽田光電,120.1110004,23.1822433
1569,2021-04-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,771927.0,台南鹽田光電,120.1110004,23.1822433
1570,2021-04-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,847123.0,台南鹽田光電,120.1110004,23.1822433
1571,2021-04-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,859564.0,台南鹽田光電,120.1110004,23.1822433
1572,2021-04-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,753071.0,台南鹽田光電,120.1110004,23.1822433
1573,2021-04-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766445.0,台南鹽田光電,120.1110004,23.1822433
1574,2021-04-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,828604.0,台南鹽田光電,120.1110004,23.1822433
1575,2021-04-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253046.0,台南鹽田光電,120.1110004,23.1822433
1576,2021-04-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,612203.0,台南鹽田光電,120.1110004,23.1822433
1577,2021-04-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367622.0,台南鹽田光電,120.1110004,23.1822433
1578,2021-04-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,772089.0,台南鹽田光電,120.1110004,23.1822433
1579,2021-04-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273521.0,台南鹽田光電,120.1110004,23.1822433
1580,2021-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,920141.0,台南鹽田光電,120.1110004,23.1822433
1581,2021-05-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740331.0,台南鹽田光電,120.1110004,23.1822433
1582,2021-05-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,878938.0,台南鹽田光電,120.1110004,23.1822433
1583,2021-05-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321658.0,台南鹽田光電,120.1110004,23.1822433
1584,2021-05-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,633368.0,台南鹽田光電,120.1110004,23.1822433
1585,2021-05-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,782094.0,台南鹽田光電,120.1110004,23.1822433
1586,2021-05-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,925027.0,台南鹽田光電,120.1110004,23.1822433
1587,2021-05-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,880962.0,台南鹽田光電,120.1110004,23.1822433
1588,2021-05-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,900461.0,台南鹽田光電,120.1110004,23.1822433
1589,2021-05-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,886176.0,台南鹽田光電,120.1110004,23.1822433
1590,2021-05-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,852462.0,台南鹽田光電,120.1110004,23.1822433
1591,2021-05-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,911109.0,台南鹽田光電,120.1110004,23.1822433
1592,2021-05-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,902831.0,台南鹽田光電,120.1110004,23.1822433
1593,2021-05-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,863453.0,台南鹽田光電,120.1110004,23.1822433
1594,2021-05-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,909886.0,台南鹽田光電,120.1110004,23.1822433
1595,2021-05-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,911722.0,台南鹽田光電,120.1110004,23.1822433
1596,2021-05-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,904196.0,台南鹽田光電,120.1110004,23.1822433
1597,2021-05-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,836112.0,台南鹽田光電,120.1110004,23.1822433
1598,2021-05-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,857826.0,台南鹽田光電,120.1110004,23.1822433
1599,2021-05-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,862222.0,台南鹽田光電,120.1110004,23.1822433
1600,2021-05-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,810825.0,台南鹽田光電,120.1110004,23.1822433
1601,2021-05-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,857653.0,台南鹽田光電,120.1110004,23.1822433
1602,2021-05-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741599.0,台南鹽田光電,120.1110004,23.1822433
1603,2021-05-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,825197.0,台南鹽田光電,120.1110004,23.1822433
1604,2021-05-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,853978.0,台南鹽田光電,120.1110004,23.1822433
1605,2021-05-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,896131.0,台南鹽田光電,120.1110004,23.1822433
1606,2021-05-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,868830.0,台南鹽田光電,120.1110004,23.1822433
1607,2021-05-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,854206.0,台南鹽田光電,120.1110004,23.1822433
1608,2021-05-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,829028.0,台南鹽田光電,120.1110004,23.1822433
1609,2021-05-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,630778.0,台南鹽田光電,120.1110004,23.1822433
1610,2021-05-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28665.0,台南鹽田光電,120.1110004,23.1822433
1611,2021-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,481460.0,台南鹽田光電,120.1110004,23.1822433
1612,2021-06-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,583027.0,台南鹽田光電,120.1110004,23.1822433
1613,2021-06-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,762556.0,台南鹽田光電,120.1110004,23.1822433
1614,2021-06-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,838503.0,台南鹽田光電,120.1110004,23.1822433
1615,2021-06-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,771006.0,台南鹽田光電,120.1110004,23.1822433
1616,2021-06-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266246.0,台南鹽田光電,120.1110004,23.1822433
1617,2021-06-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194402.0,台南鹽田光電,120.1110004,23.1822433
1618,2021-06-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,387141.0,台南鹽田光電,120.1110004,23.1822433
1619,2021-06-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,816682.0,台南鹽田光電,120.1110004,23.1822433
1620,2021-06-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,866977.0,台南鹽田光電,120.1110004,23.1822433
1621,2021-06-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,810903.0,台南鹽田光電,120.1110004,23.1822433
1622,2021-06-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,881193.0,台南鹽田光電,120.1110004,23.1822433
1623,2021-06-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,887394.0,台南鹽田光電,120.1110004,23.1822433
1624,2021-06-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,857672.0,台南鹽田光電,120.1110004,23.1822433
1625,2021-06-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,845088.0,台南鹽田光電,120.1110004,23.1822433
1626,2021-06-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610108.0,台南鹽田光電,120.1110004,23.1822433
1627,2021-06-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,498970.0,台南鹽田光電,120.1110004,23.1822433
1628,2021-06-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,653625.0,台南鹽田光電,120.1110004,23.1822433
1629,2021-06-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,810892.0,台南鹽田光電,120.1110004,23.1822433
1630,2021-06-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,842639.0,台南鹽田光電,120.1110004,23.1822433
1631,2021-06-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388732.0,台南鹽田光電,120.1110004,23.1822433
1632,2021-06-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348124.0,台南鹽田光電,120.1110004,23.1822433
1633,2021-06-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197109.0,台南鹽田光電,120.1110004,23.1822433
1634,2021-06-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270412.0,台南鹽田光電,120.1110004,23.1822433
1635,2021-06-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274366.0,台南鹽田光電,120.1110004,23.1822433
1636,2021-06-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,453839.0,台南鹽田光電,120.1110004,23.1822433
1637,2021-06-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542861.0,台南鹽田光電,120.1110004,23.1822433
1638,2021-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,636144.0,台南鹽田光電,120.1110004,23.1822433
1639,2021-06-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502926.0,台南鹽田光電,120.1110004,23.1822433
1640,2021-06-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,432932.0,台南鹽田光電,120.1110004,23.1822433
1641,2021-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,840222.0,台南鹽田光電,120.1110004,23.1822433
1642,2021-07-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,777475.0,台南鹽田光電,120.1110004,23.1822433
1643,2021-07-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813081.0,台南鹽田光電,120.1110004,23.1822433
1644,2021-07-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,870268.0,台南鹽田光電,120.1110004,23.1822433
1645,2021-07-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,836237.0,台南鹽田光電,120.1110004,23.1822433
1646,2021-07-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,730858.0,台南鹽田光電,120.1110004,23.1822433
1647,2021-07-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,656582.0,台南鹽田光電,120.1110004,23.1822433
1648,2021-07-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,788486.0,台南鹽田光電,120.1110004,23.1822433
1649,2021-07-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,847055.0,台南鹽田光電,120.1110004,23.1822433
1650,2021-07-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,863051.0,台南鹽田光電,120.1110004,23.1822433
1651,2021-07-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,831322.0,台南鹽田光電,120.1110004,23.1822433
1652,2021-07-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,736290.0,台南鹽田光電,120.1110004,23.1822433
1653,2021-07-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,785445.0,台南鹽田光電,120.1110004,23.1822433
1654,2021-07-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,720519.0,台南鹽田光電,120.1110004,23.1822433
1655,2021-07-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,864903.0,台南鹽田光電,120.1110004,23.1822433
1656,2021-07-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,691057.0,台南鹽田光電,120.1110004,23.1822433
1657,2021-07-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,823402.0,台南鹽田光電,120.1110004,23.1822433
1658,2021-07-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,815300.0,台南鹽田光電,120.1110004,23.1822433
1659,2021-07-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,862330.0,台南鹽田光電,120.1110004,23.1822433
1660,2021-07-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,596448.0,台南鹽田光電,120.1110004,23.1822433
1661,2021-07-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,597369.0,台南鹽田光電,120.1110004,23.1822433
1662,2021-07-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,819321.0,台南鹽田光電,120.1110004,23.1822433
1663,2021-07-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,559584.0,台南鹽田光電,120.1110004,23.1822433
1664,2021-07-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,596236.0,台南鹽田光電,120.1110004,23.1822433
1665,2021-07-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,876519.0,台南鹽田光電,120.1110004,23.1822433
1666,2021-07-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,628473.0,台南鹽田光電,120.1110004,23.1822433
1667,2021-07-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,832272.0,台南鹽田光電,120.1110004,23.1822433
1668,2021-07-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809461.0,台南鹽田光電,120.1110004,23.1822433
1669,2021-07-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410669.0,台南鹽田光電,120.1110004,23.1822433
1670,2021-07-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502732.0,台南鹽田光電,120.1110004,23.1822433
1671,2021-07-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228757.0,台南鹽田光電,120.1110004,23.1822433
1672,2021-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55469.0,台南鹽田光電,120.1110004,23.1822433
1673,2021-08-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269271.0,台南鹽田光電,120.1110004,23.1822433
1674,2021-08-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114624.0,台南鹽田光電,120.1110004,23.1822433
1675,2021-08-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,607228.0,台南鹽田光電,120.1110004,23.1822433
1676,2021-08-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350728.0,台南鹽田光電,120.1110004,23.1822433
1677,2021-08-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183178.0,台南鹽田光電,120.1110004,23.1822433
1678,2021-08-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57332.0,台南鹽田光電,120.1110004,23.1822433
1679,2021-08-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325833.0,台南鹽田光電,120.1110004,23.1822433
1680,2021-08-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193787.0,台南鹽田光電,120.1110004,23.1822433
1681,2021-08-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241957.0,台南鹽田光電,120.1110004,23.1822433
1682,2021-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,651370.0,台南鹽田光電,120.1110004,23.1822433
1683,2021-08-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,780028.0,台南鹽田光電,120.1110004,23.1822433
1684,2021-08-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,771120.0,台南鹽田光電,120.1110004,23.1822433
1685,2021-08-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,514072.0,台南鹽田光電,120.1110004,23.1822433
1686,2021-08-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339189.0,台南鹽田光電,120.1110004,23.1822433
1687,2021-08-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,879485.0,台南鹽田光電,120.1110004,23.1822433
1688,2021-08-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,812459.0,台南鹽田光電,120.1110004,23.1822433
1689,2021-08-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,869318.0,台南鹽田光電,120.1110004,23.1822433
1690,2021-08-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398830.0,台南鹽田光電,120.1110004,23.1822433
1691,2021-08-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,860719.0,台南鹽田光電,120.1110004,23.1822433
1692,2021-08-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,879226.0,台南鹽田光電,120.1110004,23.1822433
1693,2021-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,859891.0,台南鹽田光電,120.1110004,23.1822433
1694,2021-08-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,838511.0,台南鹽田光電,120.1110004,23.1822433
1695,2021-08-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,856474.0,台南鹽田光電,120.1110004,23.1822433
1696,2021-08-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,697247.0,台南鹽田光電,120.1110004,23.1822433
1697,2021-08-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,810702.0,台南鹽田光電,120.1110004,23.1822433
1698,2021-08-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,832916.0,台南鹽田光電,120.1110004,23.1822433
1699,2021-08-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,865372.0,台南鹽田光電,120.1110004,23.1822433
1700,2021-08-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,882728.0,台南鹽田光電,120.1110004,23.1822433
1701,2021-08-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,852403.0,台南鹽田光電,120.1110004,23.1822433
1702,2021-08-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145940.0,台南鹽田光電,120.1110004,23.1822433
1703,2021-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576903.0,台南鹽田光電,120.1110004,23.1822433
1704,2021-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,769806.0,台南鹽田光電,120.1110004,23.1822433
1705,2021-09-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,786738.0,台南鹽田光電,120.1110004,23.1822433
1706,2021-09-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741090.0,台南鹽田光電,120.1110004,23.1822433
1707,2021-09-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,901486.0,台南鹽田光電,120.1110004,23.1822433
1708,2021-09-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,857482.0,台南鹽田光電,120.1110004,23.1822433
