,Date,Temp,UV,SunShineHour,GlobalRad,date,HaveEmpty,degree,station
2295,,22.4,3.68,0.9,6.8,2023-04-15,False,198.0,龍潭淨水場光電
2296,,22.9,9.96,11.2,25.84,2023-04-16,False,2066.0,龍潭淨水場光電
2297,,23.8,9.33,10.1,24.59,2023-04-17,False,1772.0,龍潭淨水場光電
2298,,24.7,8.21,5.4,16.37,2023-04-18,False,1330.0,龍潭淨水場光電
2299,,24.7,4.28,2.2,7.46,2023-04-19,False,690.0,龍潭淨水場光電
2300,,22.3,3.98,0.0,6.45,2023-04-20,False,162.0,龍潭淨水場光電
2301,,21.4,3.72,0.8,10.19,2023-04-21,False,436.0,龍潭淨水場光電
2302,,20.7,4.59,0.3,9.05,2023-04-22,False,598.0,龍潭淨水場光電
2303,,22.2,8.52,5.1,19.44,2023-04-23,False,1644.0,龍潭淨水場光電
2304,,20.7,1.99,0.0,3.21,2023-04-24,False,433.0,龍潭淨水場光電
2305,,19.8,3.65,0.0,5.88,2023-04-25,False,372.0,龍潭淨水場光電
2306,,18.6,3.04,0.1,5.58,2023-04-26,False,354.0,龍潭淨水場光電
2307,,21.6,9.69,5.2,20.11,2023-04-27,False,641.0,龍潭淨水場光電
2308,,22.5,7.09,6.5,20.81,2023-04-28,False,1905.0,龍潭淨水場光電
2309,,24.4,10.89,9.2,25.1,2023-04-29,False,1662.0,龍潭淨水場光電
2310,,20.1,7.8,0.2,9.24,2023-04-30,False,580.0,龍潭淨水場光電
2311,,21.8,10.96,9.7,25.06,2023-05-01,False,1833.0,龍潭淨水場光電
2312,,24.0,10.11,9.9,24.27,2023-05-02,False,1521.0,龍潭淨水場光電
2313,,23.8,8.66,3.7,16.79,2023-05-03,False,1890.0,龍潭淨水場光電
2314,,25.2,12.35,9.3,26.4,2023-05-04,False,1670.0,龍潭淨水場光電
2315,,26.9,11.07,9.3,24.5,2023-05-05,False,1771.0,龍潭淨水場光電
2316,,26.5,11.65,3.5,18.6,2023-05-06,False,1831.0,龍潭淨水場光電
2317,,22.8,5.55,0.1,5.31,2023-05-07,False,535.0,龍潭淨水場光電
2318,,19.5,4.24,0.0,5.35,2023-05-08,False,927.0,龍潭淨水場光電
2319,,20.4,6.86,0.0,12.64,2023-05-09,False,828.0,龍潭淨水場光電
2320,,22.0,11.66,9.5,25.74,2023-05-10,False,1899.0,龍潭淨水場光電
2321,,23.4,11.03,1.8,16.42,2023-05-11,False,1170.0,龍潭淨水場光電
2322,,23.1,7.05,0.1,9.11,2023-05-12,False,843.0,龍潭淨水場光電
2323,,22.9,3.7,0.0,6.58,2023-05-13,False,364.0,龍潭淨水場光電
2324,,23.1,4.29,0.0,7.78,2023-05-14,False,540.0,龍潭淨水場光電
2325,,23.9,9.14,3.6,17.3,2023-05-15,False,1249.0,龍潭淨水場光電
2326,,24.3,11.06,10.7,25.59,2023-05-16,False,1858.0,龍潭淨水場光電
2327,,26.5,11.36,8.0,24.4,2023-05-17,False,1299.0,龍潭淨水場光電
2328,,28.1,11.45,9.3,25.27,2023-05-18,False,1931.0,龍潭淨水場光電
2329,,23.7,5.24,0.5,4.82,2023-05-19,False,260.0,龍潭淨水場光電
2330,,24.1,5.05,0.5,6.33,2023-05-20,False,733.0,龍潭淨水場光電
2331,,26.6,7.23,2.9,13.87,2023-05-21,False,1039.0,龍潭淨水場光電
2332,,26.9,10.94,3.6,17.43,2023-05-22,False,1582.0,龍潭淨水場光電
2333,,21.7,7.24,1.5,14.63,2023-05-23,False,959.0,龍潭淨水場光電
2334,,23.3,7.57,2.2,15.65,2023-05-24,False,611.0,龍潭淨水場光電
2335,,25.3,9.96,7.2,20.88,2023-05-25,False,893.0,龍潭淨水場光電
2336,,26.0,11.7,9.6,24.48,2023-05-26,False,1315.0,龍潭淨水場光電
2337,,26.9,11.68,10.9,27.34,2023-05-27,False,2111.0,龍潭淨水場光電
2338,,27.6,12.01,12.5,28.1,2023-05-28,False,1747.0,龍潭淨水場光電
2339,,28.5,12.74,13.0,29.29,2023-05-29,False,2190.0,龍潭淨水場光電
2340,,27.2,11.48,6.6,23.72,2023-05-30,False,1959.0,龍潭淨水場光電
2341,,26.5,4.97,0.1,9.2,2023-05-31,False,478.0,龍潭淨水場光電
2342,,26.9,9.72,3.2,16.55,2023-06-01,False,1057.0,龍潭淨水場光電
2343,,27.8,11.67,10.6,26.69,2023-06-02,False,1781.0,龍潭淨水場光電
2344,,28.5,10.96,7.9,23.01,2023-06-03,False,1016.0,龍潭淨水場光電
2345,,28.1,11.0,7.9,24.41,2023-06-04,False,747.0,龍潭淨水場光電
2346,,28.1,12.09,9.2,25.79,2023-06-05,False,1301.0,龍潭淨水場光電
2347,,28.1,12.5,12.7,28.45,2023-06-06,False,1804.0,龍潭淨水場光電
2348,,28.5,13.28,10.4,27.52,2023-06-07,False,1565.0,龍潭淨水場光電
2349,,28.4,9.59,4.2,20.78,2023-06-08,False,1551.0,龍潭淨水場光電
2350,,28.2,12.46,7.3,24.79,2023-06-09,False,1738.0,龍潭淨水場光電
2351,,27.2,12.46,3.8,18.94,2023-06-10,False,1032.0,龍潭淨水場光電
2352,,26.6,7.33,0.3,10.41,2023-06-11,False,858.0,龍潭淨水場光電
2353,,26.7,7.71,0.2,11.54,2023-06-12,False,875.0,龍潭淨水場光電
2354,,26.4,11.09,9.4,24.35,2023-06-13,False,1658.0,龍潭淨水場光電
2355,,26.9,7.05,1.8,14.88,2023-06-14,False,790.0,龍潭淨水場光電
2356,,24.6,7.24,0.2,9.76,2023-06-15,False,796.0,龍潭淨水場光電
2357,,26.8,10.87,4.0,18.52,2023-06-16,False,1098.0,龍潭淨水場光電
2358,,27.4,9.99,0.9,10.48,2023-06-17,False,672.0,龍潭淨水場光電
2359,,28.6,12.41,7.4,24.78,2023-06-18,False,1294.0,龍潭淨水場光電
2360,,28.5,6.88,0.6,13.66,2023-06-19,False,1771.0,龍潭淨水場光電
2361,,29.3,13.04,12.4,28.54,2023-06-20,False,1960.0,龍潭淨水場光電
2362,,29.2,12.88,11.9,26.16,2023-06-21,False,1865.0,龍潭淨水場光電
2363,,28.2,5.74,3.8,10.73,2023-06-22,False,1087.0,龍潭淨水場光電
2364,,28.2,12.64,8.9,24.5,2023-06-23,False,1704.0,龍潭淨水場光電
2365,,28.1,12.86,10.3,26.74,2023-06-24,False,1104.0,龍潭淨水場光電
2366,,28.5,13.03,11.8,27.85,2023-06-25,False,1300.0,龍潭淨水場光電
2367,,28.8,10.82,8.0,22.1,2023-06-26,False,1607.0,龍潭淨水場光電
2368,,28.5,12.47,10.4,25.25,2023-06-27,False,1456.0,龍潭淨水場光電
2369,,28.9,12.78,5.6,22.08,2023-06-28,False,1482.0,龍潭淨水場光電
2370,,29.0,12.95,12.0,27.95,2023-06-29,False,1660.0,龍潭淨水場光電
2371,,29.2,13.15,10.9,27.96,2023-06-30,False,1223.0,龍潭淨水場光電
