,Date,Temp,UV,SunShineHour,GlobalRad,date,HaveEmpty,degree,station
0,,20.0,4.42,9.6,15.36,2017-01-01,False,23955.0,台中龍井光電
1,,20.9,4.93,8.2,14.51,2017-01-02,False,12978.0,台中龍井光電
2,,21.1,4.21,8.4,14.11,2017-01-03,False,22732.0,台中龍井光電
3,,21.0,4.16,4.2,10.93,2017-01-04,False,18755.0,台中龍井光電
4,,20.8,3.62,3.3,10.78,2017-01-05,False,14149.0,台中龍井光電
5,,20.8,4.48,7.6,14.21,2017-01-06,False,14316.0,台中龍井光電
6,,21.7,4.0,2.8,10.99,2017-01-07,False,18113.0,台中龍井光電
7,,21.9,4.59,9.5,15.78,2017-01-08,False,23393.0,台中龍井光電
8,,19.9,4.36,9.0,15.53,2017-01-09,False,25120.0,台中龍井光電
9,,19.1,4.1,8.1,14.93,2017-01-10,False,23318.0,台中龍井光電
10,,19.8,4.56,9.0,15.36,2017-01-11,False,27043.0,台中龍井光電
11,,20.2,3.91,4.7,11.42,2017-01-12,False,11059.0,台中龍井光電
12,,18.2,2.64,0.0,5.11,2017-01-13,False,6893.0,台中龍井光電
13,,15.7,2.76,1.8,6.47,2017-01-14,False,21576.0,台中龍井光電
14,,15.9,2.5,0.1,5.06,2017-01-15,False,11530.0,台中龍井光電
15,,16.4,2.6,2.9,8.97,2017-01-16,False,12775.0,台中龍井光電
16,,18.4,4.93,7.4,14.94,2017-01-17,False,26820.0,台中龍井光電
17,,19.7,5.18,8.6,16.43,2017-01-18,False,16253.0,台中龍井光電
18,,20.6,5.49,9.3,16.93,2017-01-19,False,25820.0,台中龍井光電
19,,16.7,5.4,8.7,17.32,2017-01-20,False,24858.0,台中龍井光電
20,,15.4,4.5,4.0,11.74,2017-01-21,False,21851.0,台中龍井光電
21,,16.6,5.12,9.1,17.4,2017-01-22,False,30252.0,台中龍井光電
22,,16.7,4.48,4.7,13.91,2017-01-23,False,22241.0,台中龍井光電
23,,17.2,3.42,1.2,11.04,2017-01-24,False,17178.0,台中龍井光電
24,,16.8,3.94,3.7,11.7,2017-01-25,False,20602.0,台中龍井光電
25,,17.3,5.12,9.8,18.72,2017-01-26,False,30931.0,台中龍井光電
26,,17.3,5.3,9.8,18.43,2017-01-27,False,29879.0,台中龍井光電
27,,18.8,6.0,9.6,18.76,2017-01-28,False,29473.0,台中龍井光電
28,,21.2,5.72,9.1,16.84,2017-01-29,False,24814.0,台中龍井光電
29,,20.7,6.12,7.7,17.76,2017-01-30,False,23746.0,台中龍井光電
30,,18.5,6.13,5.0,14.66,2017-01-31,False,25309.0,台中龍井光電
31,,18.9,4.07,0.5,11.02,2017-02-01,False,15193.0,台中龍井光電
32,,17.8,4.48,3.8,12.06,2017-02-02,False,16459.0,台中龍井光電
33,,18.9,5.73,6.3,16.56,2017-02-03,False,22252.0,台中龍井光電
34,,19.6,4.31,0.8,9.16,2017-02-04,False,11358.0,台中龍井光電
35,,19.7,3.99,1.0,9.6,2017-02-05,False,11835.0,台中龍井光電
36,,19.6,5.52,9.6,18.67,2017-02-06,False,27753.0,台中龍井光電
37,,18.9,4.33,5.1,13.94,2017-02-07,False,21603.0,台中龍井光電
38,,18.6,4.89,4.0,14.22,2017-02-08,False,18784.0,台中龍井光電
39,,13.5,4.17,0.0,8.15,2017-02-09,False,33004.0,台中龍井光電
40,,13.1,4.24,1.8,10.0,2017-02-10,False,19437.0,台中龍井光電
41,,14.0,4.48,2.8,10.68,2017-02-11,False,17943.0,台中龍井光電
42,,15.7,4.29,2.4,12.28,2017-02-12,False,30873.0,台中龍井光電
43,,17.6,5.61,9.9,19.06,2017-02-13,False,32630.0,台中龍井光電
44,,18.2,5.37,9.4,19.33,2017-02-14,False,24404.0,台中龍井光電
45,,17.4,5.26,9.7,19.46,2017-02-15,False,21445.0,台中龍井光電
46,,18.8,5.48,9.6,19.62,2017-02-16,False,21488.0,台中龍井光電
47,,20.3,5.77,9.6,19.58,2017-02-17,False,30747.0,台中龍井光電
48,,19.8,5.74,9.8,19.78,2017-02-18,False,19920.0,台中龍井光電
49,,19.9,5.7,9.7,19.56,2017-02-19,False,28953.0,台中龍井光電
50,,22.7,5.12,7.0,17.26,2017-02-20,False,24740.0,台中龍井光電
51,,22.1,6.03,8.5,19.79,2017-02-21,False,28318.0,台中龍井光電
52,,20.8,3.21,1.0,7.55,2017-02-22,False,9230.0,台中龍井光電
53,,19.7,4.67,3.4,13.78,2017-02-23,False,22519.0,台中龍井光電
54,,13.9,1.36,0.0,1.1,2017-02-24,False,4577.0,台中龍井光電
55,,14.4,1.0,0.0,1.87,2017-02-25,False,3823.0,台中龍井光電
56,,14.6,4.64,3.9,13.14,2017-02-26,False,15523.0,台中龍井光電
57,,16.2,2.75,0.0,5.95,2017-02-27,False,21054.0,台中龍井光電
58,,17.9,5.78,5.8,17.69,2017-02-28,False,30223.0,台中龍井光電
59,,18.9,5.82,8.7,19.43,2017-03-01,False,31354.0,台中龍井光電
60,,17.9,6.26,9.6,20.77,2017-03-02,False,33852.0,台中龍井光電
61,,17.7,4.13,3.3,12.5,2017-03-03,False,21801.0,台中龍井光電
62,,20.8,4.94,6.4,16.69,2017-03-04,False,25309.0,台中龍井光電
63,,22.4,5.34,8.1,18.64,2017-03-05,False,29391.0,台中龍井光電
64,,18.9,6.27,6.3,17.97,2017-03-06,False,25548.0,台中龍井光電
65,,15.7,1.86,0.0,2.62,2017-03-07,False,5341.0,台中龍井光電
66,,15.0,1.32,0.0,2.68,2017-03-08,False,6961.0,台中龍井光電
67,,19.0,4.9,2.7,10.88,2017-03-09,False,13940.0,台中龍井光電
68,,20.5,6.1,1.9,10.63,2017-03-10,False,11778.0,台中龍井光電
69,,21.5,6.58,5.7,18.67,2017-03-11,False,29251.0,台中龍井光電
70,,22.3,5.96,5.0,16.64,2017-03-12,False,21087.0,台中龍井光電
71,,23.7,5.54,6.3,17.55,2017-03-13,False,25171.0,台中龍井光電
72,,16.6,5.28,0.4,9.73,2017-03-14,False,20677.0,台中龍井光電
73,,18.0,3.61,1.7,10.93,2017-03-15,False,15013.0,台中龍井光電
74,,18.0,3.6,0.1,5.75,2017-03-16,False,8418.0,台中龍井光電
75,,19.8,5.9,3.7,13.03,2017-03-17,False,24993.0,台中龍井光電
76,,21.9,5.78,3.3,15.11,2017-03-18,False,20713.0,台中龍井光電
77,,22.2,6.86,3.7,17.27,2017-03-19,False,19307.0,台中龍井光電
78,,23.6,5.3,2.4,15.62,2017-03-20,False,31173.0,台中龍井光電
79,,23.4,7.5,10.5,23.1,2017-03-21,False,34103.0,台中龍井光電
80,,21.7,6.61,5.3,19.47,2017-03-22,False,21830.0,台中龍井光電
81,,22.4,7.45,6.3,17.83,2017-03-23,False,26293.0,台中龍井光電
82,,22.8,7.3,9.8,23.58,2017-03-24,False,34861.0,台中龍井光電
83,,19.6,6.24,2.2,13.46,2017-03-25,False,19134.0,台中龍井光電
84,,14.9,1.11,0.0,1.66,2017-03-26,False,4114.0,台中龍井光電
85,,19.7,7.58,10.5,25.67,2017-03-27,False,37438.0,台中龍井光電
86,,20.6,5.71,9.2,22.9,2017-03-28,False,33572.0,台中龍井光電
87,,22.2,6.56,7.0,19.78,2017-03-29,False,29734.0,台中龍井光電
88,,23.0,4.62,3.5,16.95,2017-03-30,False,22942.0,台中龍井光電
89,,21.5,4.48,3.2,14.05,2017-03-31,False,12544.0,台中龍井光電
90,,17.8,6.32,8.2,21.54,2017-04-01,False,32002.0,台中龍井光電
91,,18.6,7.57,10.9,27.03,2017-04-02,False,39697.0,台中龍井光電
92,,19.9,6.34,10.0,25.18,2017-04-03,False,37021.0,台中龍井光電
93,,21.0,6.58,10.8,24.96,2017-04-04,False,35197.0,台中龍井光電
94,,22.6,6.75,9.3,24.18,2017-04-05,False,29301.0,台中龍井光電
95,,23.3,5.16,2.1,14.72,2017-04-06,False,21059.0,台中龍井光電
96,,23.7,3.79,0.8,7.92,2017-04-07,False,11253.0,台中龍井光電
97,,25.4,6.91,9.1,23.83,2017-04-08,False,34942.0,台中龍井光電
98,,26.4,5.31,6.4,19.41,2017-04-09,False,27863.0,台中龍井光電
99,,28.3,6.48,8.5,24.04,2017-04-10,False,30766.0,台中龍井光電
100,,25.3,1.91,0.3,4.76,2017-04-11,False,8232.0,台中龍井光電
101,,19.2,2.03,0.4,5.64,2017-04-12,False,10431.0,台中龍井光電
102,,18.4,3.02,0.1,5.31,2017-04-13,False,9940.0,台中龍井光電
103,,23.1,5.94,2.8,17.93,2017-04-14,False,22915.0,台中龍井光電
104,,25.0,5.21,2.7,17.35,2017-04-15,False,25920.0,台中龍井光電
105,,26.2,7.11,7.4,21.37,2017-04-16,False,31568.0,台中龍井光電
106,,27.0,6.86,8.2,21.02,2017-04-17,False,31794.0,台中龍井光電
107,,27.3,6.81,3.6,18.48,2017-04-18,False,24152.0,台中龍井光電
108,,27.4,7.92,8.3,24.15,2017-04-19,False,31642.0,台中龍井光電
109,,26.5,3.5,2.4,11.04,2017-04-20,False,17896.0,台中龍井光電
110,,26.0,6.15,4.9,15.68,2017-04-21,False,18220.0,台中龍井光電
111,,19.4,2.35,0.0,5.0,2017-04-22,False,6731.0,台中龍井光電
112,,21.2,4.12,0.1,9.24,2017-04-23,False,23843.0,台中龍井光電
113,,22.8,4.08,0.4,10.71,2017-04-24,False,17183.0,台中龍井光電
114,,24.2,4.51,0.2,11.32,2017-04-25,False,11605.0,台中龍井光電
115,,25.6,5.52,2.3,13.24,2017-04-26,False,21267.0,台中龍井光電
116,,18.8,2.45,0.0,3.75,2017-04-27,False,6507.0,台中龍井光電
117,,20.2,8.37,8.3,25.23,2017-04-28,False,38680.0,台中龍井光電
118,,22.0,7.65,10.5,26.61,2017-04-29,False,37835.0,台中龍井光電
119,,23.0,8.12,10.6,26.52,2017-04-30,False,34853.0,台中龍井光電
120,,24.5,6.37,6.9,21.51,2017-05-01,False,29931.0,台中龍井光電
121,,25.5,5.01,0.9,12.37,2017-05-02,False,16581.0,台中龍井光電
122,,26.7,5.77,4.7,18.17,2017-05-03,False,29454.0,台中龍井光電
123,,27.3,6.6,6.9,21.74,2017-05-04,False,31459.0,台中龍井光電
124,,27.3,5.48,5.1,18.45,2017-05-05,False,30901.0,台中龍井光電
125,,27.0,6.35,5.7,20.22,2017-05-06,False,26064.0,台中龍井光電
126,,26.9,8.24,11.0,26.59,2017-05-07,False,34144.0,台中龍井光電
127,,28.0,7.37,7.1,22.78,2017-05-08,False,32344.0,台中龍井光電
128,,27.9,7.34,7.0,23.38,2017-05-09,False,33294.0,台中龍井光電
129,,27.9,6.28,7.9,21.79,2017-05-10,False,29267.0,台中龍井光電
130,,28.4,6.08,4.6,18.57,2017-05-11,False,23872.0,台中龍井光電
131,,28.5,7.19,2.7,16.92,2017-05-12,False,24260.0,台中龍井光電
132,,27.7,4.73,1.1,10.26,2017-05-13,False,12806.0,台中龍井光電
133,,28.2,9.36,7.7,24.79,2017-05-14,False,31109.0,台中龍井光電
134,,27.3,7.16,5.2,20.54,2017-05-15,False,24568.0,台中龍井光電
135,,22.6,2.34,0.0,4.19,2017-05-16,False,4793.0,台中龍井光電
136,,24.8,7.89,2.4,18.34,2017-05-17,False,27912.0,台中龍井光電
137,,26.7,6.34,5.4,19.71,2017-05-18,False,27105.0,台中龍井光電
138,,25.2,5.18,0.0,7.94,2017-05-19,False,11235.0,台中龍井光電
139,,24.2,5.11,0.2,13.38,2017-05-20,False,14762.0,台中龍井光電
140,,26.8,8.36,9.0,22.63,2017-05-21,False,35501.0,台中龍井光電
141,,28.0,6.84,3.3,18.26,2017-05-22,False,29800.0,台中龍井光電
142,,28.2,8.18,7.8,24.66,2017-05-23,False,31322.0,台中龍井光電
143,,27.6,4.78,1.5,13.99,2017-05-24,False,20115.0,台中龍井光電
144,,25.4,6.9,1.1,13.32,2017-05-25,False,23203.0,台中龍井光電
145,,25.6,7.01,1.4,16.06,2017-05-26,False,21879.0,台中龍井光電
146,,26.0,3.98,0.1,9.34,2017-05-27,False,18149.0,台中龍井光電
147,,27.0,5.83,2.9,15.17,2017-05-28,False,22817.0,台中龍井光電
148,,28.3,7.14,7.5,23.5,2017-05-29,False,31052.0,台中龍井光電
149,,25.7,3.91,1.0,9.92,2017-05-30,False,18411.0,台中龍井光電
150,,27.3,8.86,5.0,20.54,2017-05-31,False,31580.0,台中龍井光電
151,,26.8,3.66,0.4,6.71,2017-06-01,False,13965.0,台中龍井光電
152,,26.7,2.55,0.0,3.65,2017-06-02,False,10655.0,台中龍井光電
153,,25.2,2.84,0.1,4.88,2017-06-03,False,13423.0,台中龍井光電
154,,25.7,3.13,0.2,7.47,2017-06-04,False,12727.0,台中龍井光電
155,,27.3,7.21,1.4,13.78,2017-06-05,False,19770.0,台中龍井光電
156,,28.7,8.76,8.8,24.15,2017-06-06,False,33983.0,台中龍井光電
157,,29.5,8.42,8.8,25.63,2017-06-07,False,34014.0,台中龍井光電
158,,29.2,7.36,8.4,22.75,2017-06-08,False,35075.0,台中龍井光電
159,,29.4,8.27,7.5,20.91,2017-06-09,False,33292.0,台中龍井光電
160,,29.4,10.64,9.1,26.89,2017-06-10,False,34958.0,台中龍井光電
161,,28.6,12.06,8.7,26.53,2017-06-11,False,35069.0,台中龍井光電
162,,27.7,8.85,2.9,16.55,2017-06-12,False,29626.0,台中龍井光電
163,,28.7,11.39,6.2,23.7,2017-06-13,False,26043.0,台中龍井光電
164,,25.3,1.66,0.0,0.71,2017-06-14,False,2019.0,台中龍井光電
165,,24.1,2.08,0.0,2.16,2017-06-15,False,6038.0,台中龍井光電
166,,25.1,4.15,0.1,6.05,2017-06-16,False,10079.0,台中龍井光電
167,,24.9,2.75,0.0,3.94,2017-06-17,False,5419.0,台中龍井光電
168,,24.0,3.52,0.0,3.28,2017-06-18,False,6602.0,台中龍井光電
169,,25.9,4.85,0.0,6.58,2017-06-19,False,9122.0,台中龍井光電
170,,28.5,9.03,1.5,16.36,2017-06-20,False,21152.0,台中龍井光電
171,,29.5,9.14,3.9,20.49,2017-06-21,False,28544.0,台中龍井光電
172,,29.5,7.73,7.4,21.02,2017-06-22,False,32839.0,台中龍井光電
173,,29.4,9.62,10.1,26.42,2017-06-23,False,29072.0,台中龍井光電
174,,29.4,10.5,9.9,25.57,2017-06-24,False,24840.0,台中龍井光電
175,,29.9,8.99,7.3,21.25,2017-06-25,False,27072.0,台中龍井光電
176,,30.2,11.0,9.4,23.39,2017-06-26,False,27472.0,台中龍井光電
177,,29.8,10.0,8.9,22.32,2017-06-27,False,26156.0,台中龍井光電
178,,30.2,10.0,8.4,25.57,2017-06-28,False,28871.0,台中龍井光電
179,,29.2,6.12,6.7,21.59,2017-06-29,False,27396.0,台中龍井光電
180,,28.1,8.91,8.3,22.9,2017-06-30,False,27702.0,台中龍井光電
181,,27.5,11.43,7.9,22.71,2017-07-01,False,24551.0,台中龍井光電
182,,27.3,11.3,6.3,18.05,2017-07-02,False,27740.0,台中龍井光電
183,,28.4,11.15,9.6,26.96,2017-07-03,False,34595.0,台中龍井光電
184,,27.1,11.15,5.6,16.75,2017-07-04,False,28663.0,台中龍井光電
185,,28.9,11.78,9.2,25.39,2017-07-05,False,31225.0,台中龍井光電
186,,27.4,9.13,5.4,13.2,2017-07-06,False,27282.0,台中龍井光電
187,,26.6,12.26,3.9,16.62,2017-07-07,False,23018.0,台中龍井光電
188,,26.7,9.87,5.0,17.96,2017-07-08,False,26770.0,台中龍井光電
189,,28.6,9.96,9.2,24.64,2017-07-09,False,30490.0,台中龍井光電
190,,28.8,8.72,8.4,22.79,2017-07-10,False,33378.0,台中龍井光電
191,,29.5,10.48,10.8,28.3,2017-07-11,False,34461.0,台中龍井光電
192,,29.5,8.61,7.4,21.84,2017-07-12,False,32147.0,台中龍井光電
193,,29.7,7.86,9.3,22.5,2017-07-13,False,34314.0,台中龍井光電
194,,29.0,6.94,5.5,18.18,2017-07-14,False,28147.0,台中龍井光電
195,,29.6,10.24,11.0,27.0,2017-07-15,False,32913.0,台中龍井光電
196,,29.0,10.77,8.1,24.32,2017-07-16,False,34845.0,台中龍井光電
197,,28.6,4.46,0.0,8.83,2017-07-17,False,11198.0,台中龍井光電
198,,30.3,9.53,8.2,24.49,2017-07-18,False,30004.0,台中龍井光電
199,,29.0,7.94,8.6,23.49,2017-07-19,False,33207.0,台中龍井光電
200,,29.4,8.96,8.2,23.73,2017-07-20,False,28649.0,台中龍井光電
201,,30.0,8.81,7.9,22.05,2017-07-21,False,32309.0,台中龍井光電
202,,30.2,9.76,2.2,17.4,2017-07-22,False,20365.0,台中龍井光電
203,,30.6,8.26,5.7,18.81,2017-07-23,False,35236.0,台中龍井光電
204,,30.0,6.81,4.9,17.76,2017-07-24,False,24718.0,台中龍井光電
205,,29.2,10.68,6.1,19.48,2017-07-25,False,31030.0,台中龍井光電
206,,28.7,5.46,4.4,13.53,2017-07-26,False,29451.0,台中龍井光電
207,,29.4,6.59,5.5,17.88,2017-07-27,False,25254.0,台中龍井光電
208,,30.1,4.82,4.1,13.2,2017-07-28,False,20312.0,台中龍井光電
209,,28.1,4.07,0.0,5.51,2017-07-29,False,10201.0,台中龍井光電
210,,28.2,7.53,1.5,12.65,2017-07-30,False,15318.0,台中龍井光電
211,,25.2,0.81,0.0,1.08,2017-07-31,False,3612.0,台中龍井光電
212,,27.8,4.78,1.0,11.05,2017-08-01,False,16382.0,台中龍井光電
213,,28.4,9.16,3.8,18.12,2017-08-02,False,22842.0,台中龍井光電
214,,28.8,9.98,6.7,23.73,2017-08-03,False,33479.0,台中龍井光電
215,,28.3,8.6,6.5,18.63,2017-08-04,False,34219.0,台中龍井光電
216,,29.6,9.11,7.4,21.86,2017-08-05,False,31912.0,台中龍井光電
217,,30.2,10.52,9.0,24.7,2017-08-06,False,33863.0,台中龍井光電
218,,30.6,9.73,8.9,24.38,2017-08-07,False,32723.0,台中龍井光電
219,,30.2,8.69,6.3,19.6,2017-08-08,False,34132.0,台中龍井光電
220,,30.4,10.42,7.3,21.96,2017-08-09,False,33498.0,台中龍井光電
221,,29.0,7.89,3.8,12.8,2017-08-10,False,20277.0,台中龍井光電
222,,29.9,9.17,8.6,21.02,2017-08-11,False,31548.0,台中龍井光電
223,,30.0,9.25,6.2,20.11,2017-08-12,False,34585.0,台中龍井光電
224,,29.7,9.33,6.2,21.99,2017-08-13,False,33290.0,台中龍井光電
225,,29.7,9.44,8.5,23.25,2017-08-14,False,34044.0,台中龍井光電
226,,29.7,7.9,8.0,21.61,2017-08-15,False,32071.0,台中龍井光電
227,,29.7,7.85,7.6,21.71,2017-08-16,False,34363.0,台中龍井光電
228,,29.6,7.06,7.0,18.96,2017-08-17,False,32494.0,台中龍井光電
229,,29.8,7.7,8.9,22.31,2017-08-18,False,33713.0,台中龍井光電
230,,29.8,8.3,8.9,22.32,2017-08-19,False,35645.0,台中龍井光電
231,,29.9,8.9,8.0,20.79,2017-08-20,False,35351.0,台中龍井光電
232,,30.8,9.3,6.1,20.47,2017-08-21,False,30921.0,台中龍井光電
233,,28.9,5.78,0.5,10.02,2017-08-22,False,15706.0,台中龍井光電
234,,27.6,7.05,1.2,9.27,2017-08-23,False,22232.0,台中龍井光電
235,,27.6,9.87,4.5,14.81,2017-08-24,False,30303.0,台中龍井光電
236,,27.7,4.65,3.1,11.37,2017-08-25,False,21246.0,台中龍井光電
237,,29.3,9.58,5.5,19.59,2017-08-26,False,26089.0,台中龍井光電
238,,28.4,9.04,5.8,20.47,2017-08-27,False,25732.0,台中龍井光電
239,,28.7,10.32,9.9,25.93,2017-08-28,False,33278.0,台中龍井光電
240,,30.5,8.56,7.4,22.11,2017-08-29,False,26700.0,台中龍井光電
241,,30.8,8.52,5.4,19.09,2017-08-30,False,30195.0,台中龍井光電
242,,29.7,3.91,0.0,8.99,2017-08-31,False,11698.0,台中龍井光電
243,,28.3,3.11,0.0,5.56,2017-09-01,False,8481.0,台中龍井光電
244,,27.3,7.89,2.8,11.3,2017-09-02,False,19912.0,台中龍井光電
245,,27.3,8.41,1.3,13.37,2017-09-03,False,27033.0,台中龍井光電
246,,28.9,9.69,8.8,23.34,2017-09-04,False,31061.0,台中龍井光電
247,,29.2,9.28,8.6,22.69,2017-09-05,False,31376.0,台中龍井光電
248,,29.6,8.88,5.2,17.58,2017-09-06,False,29930.0,台中龍井光電
249,,29.2,8.22,2.5,14.82,2017-09-07,False,24468.0,台中龍井光電
250,,28.9,7.34,3.4,16.37,2017-09-08,False,22352.0,台中龍井光電
251,,29.1,3.14,1.4,8.94,2017-09-09,False,26800.0,台中龍井光電
252,,29.1,4.5,3.2,13.5,2017-09-10,False,26958.0,台中龍井光電
253,,29.1,9.48,9.9,22.92,2017-09-11,False,33516.0,台中龍井光電
254,,29.2,6.51,3.0,13.94,2017-09-12,False,26885.0,台中龍井光電
255,,28.6,8.78,4.6,15.79,2017-09-13,False,29179.0,台中龍井光電
256,,28.9,8.41,8.5,22.06,2017-09-14,False,33307.0,台中龍井光電
257,,29.2,8.43,9.2,22.58,2017-09-15,False,29056.0,台中龍井光電
258,,29.4,7.81,10.9,22.87,2017-09-16,False,31570.0,台中龍井光電
259,,29.2,8.72,10.1,22.59,2017-09-17,False,32209.0,台中龍井光電
260,,29.0,8.04,10.0,22.51,2017-09-18,False,32269.0,台中龍井光電
261,,29.3,8.06,9.2,21.63,2017-09-19,False,29210.0,台中龍井光電
262,,29.8,7.69,10.2,21.48,2017-09-20,False,30436.0,台中龍井光電
263,,30.2,8.69,6.9,18.02,2017-09-21,False,28955.0,台中龍井光電
264,,30.4,7.52,9.6,21.19,2017-09-22,False,30028.0,台中龍井光電
265,,30.3,6.8,7.6,17.83,2017-09-23,False,28172.0,台中龍井光電
266,,30.7,7.65,8.1,19.66,2017-09-24,False,29540.0,台中龍井光電
267,,29.8,4.63,3.6,13.79,2017-09-25,False,24130.0,台中龍井光電
268,,29.8,5.79,8.4,18.57,2017-09-26,False,29753.0,台中龍井光電
269,,30.1,7.18,7.1,18.32,2017-09-27,False,29882.0,台中龍井光電
270,,29.8,6.39,6.8,17.18,2017-09-28,False,28429.0,台中龍井光電
271,,29.3,7.33,7.6,19.35,2017-09-29,False,26506.0,台中龍井光電
272,,29.6,8.21,6.8,19.39,2017-09-30,False,26929.0,台中龍井光電
273,,30.2,7.77,9.6,20.62,2017-10-01,False,28209.0,台中龍井光電
274,,30.2,4.73,6.4,14.4,2017-10-02,False,25453.0,台中龍井光電
275,,29.9,7.01,6.3,16.9,2017-10-03,False,23709.0,台中龍井光電
276,,28.1,1.69,0.0,5.18,2017-10-04,False,10683.0,台中龍井光電
277,,29.0,7.4,7.4,17.65,2017-10-05,False,28655.0,台中龍井光電
278,,29.7,5.88,3.6,13.45,2017-10-06,False,30320.0,台中龍井光電
279,,30.3,5.26,6.1,16.06,2017-10-07,False,29192.0,台中龍井光電
280,,30.8,7.99,7.2,19.01,2017-10-08,False,26749.0,台中龍井光電
281,,30.0,5.03,2.6,13.68,2017-10-09,False,17172.0,台中龍井光電
282,,29.6,5.79,5.5,16.75,2017-10-10,False,26208.0,台中龍井光電
283,,30.3,4.51,5.4,14.19,2017-10-11,False,23243.0,台中龍井光電
284,,29.1,7.04,2.7,13.8,2017-10-12,False,606.0,台中龍井光電
285,,27.5,6.8,0.9,11.16,2017-10-13,False,422.0,台中龍井光電
286,,25.6,6.31,0.4,5.67,2017-10-14,False,7938.0,台中龍井光電
287,,24.9,2.85,0.0,3.27,2017-10-15,False,4460.0,台中龍井光電
288,,27.4,7.57,7.8,18.52,2017-10-16,False,8592.0,台中龍井光電
289,,27.7,8.09,9.6,19.84,2017-10-17,False,19869.0,台中龍井光電
290,,27.0,7.65,8.4,19.21,2017-10-18,False,18309.0,台中龍井光電
291,,26.2,7.99,8.5,19.62,2017-10-19,False,25766.0,台中龍井光電
292,,25.5,7.99,8.6,19.02,2017-10-20,False,31914.0,台中龍井光電
293,,23.3,6.55,5.5,16.47,2017-10-21,False,29266.0,台中龍井光電
294,,22.7,7.11,9.3,20.21,2017-10-22,False,31248.0,台中龍井光電
295,,22.9,7.09,9.5,19.4,2017-10-23,False,28413.0,台中龍井光電
296,,23.9,7.02,8.9,19.15,2017-10-24,False,28389.0,台中龍井光電
297,,23.8,6.88,10.0,19.82,2017-10-25,False,28578.0,台中龍井光電
298,,23.5,6.81,9.9,19.44,2017-10-26,False,29772.0,台中龍井光電
299,,23.3,6.59,9.2,19.04,2017-10-27,False,29655.0,台中龍井光電
300,,22.8,6.27,6.1,16.65,2017-10-28,False,24004.0,台中龍井光電
301,,22.7,6.69,9.5,19.6,2017-10-29,False,19544.0,台中龍井光電
302,,22.1,6.43,9.5,19.54,2017-10-30,False,18989.0,台中龍井光電
303,,22.6,5.09,7.7,16.71,2017-10-31,False,18441.0,台中龍井光電
304,,23.4,6.03,8.1,16.91,2017-11-01,False,16545.0,台中龍井光電
305,,24.5,6.43,4.4,13.27,2017-11-02,False,11737.0,台中龍井光電
306,,23.9,4.5,0.5,10.06,2017-11-03,False,2555.0,台中龍井光電
307,,22.8,6.47,2.6,12.52,2017-11-04,False,22990.0,台中龍井光電
308,,22.8,5.13,3.1,12.4,2017-11-05,False,18822.0,台中龍井光電
309,,24.1,5.42,1.3,10.31,2017-11-06,False,2663.0,台中龍井光電
310,,25.6,6.2,8.9,17.01,2017-11-07,False,24551.0,台中龍井光電
311,,25.2,6.91,9.6,17.86,2017-11-08,False,28496.0,台中龍井光電
312,,25.9,6.44,8.4,16.64,2017-11-09,False,26680.0,台中龍井光電
313,,25.3,4.34,2.6,10.89,2017-11-10,False,12266.0,台中龍井光電
314,,24.3,3.56,0.1,7.75,2017-11-11,False,9387.0,台中龍井光電
315,,22.5,4.58,0.0,6.76,2017-11-12,False,11033.0,台中龍井光電
316,,23.2,4.28,0.7,9.05,2017-11-13,False,8952.0,台中龍井光電
317,,24.5,6.01,5.2,13.23,2017-11-14,False,23245.0,台中龍井光電
318,,24.5,5.06,5.9,14.05,2017-11-15,False,25517.0,台中龍井光電
319,,25.0,5.76,9.2,15.5,2017-11-16,False,26371.0,台中龍井光電
320,,26.0,5.58,8.8,15.66,2017-11-17,False,24266.0,台中龍井光電
321,,23.8,6.11,8.5,15.95,2017-11-18,False,19226.0,台中龍井光電
322,,21.1,4.68,1.8,9.5,2017-11-19,False,14068.0,台中龍井光電
323,,21.2,5.19,3.6,11.93,2017-11-20,False,15709.0,台中龍井光電
324,,23.1,6.13,5.9,15.01,2017-11-21,False,18210.0,台中龍井光電
325,,21.7,5.86,5.7,13.8,2017-11-22,False,11457.0,台中龍井光電
326,,19.3,5.64,7.8,15.89,2017-11-23,False,25221.0,台中龍井光電
327,,19.6,3.89,0.1,8.73,2017-11-24,False,13522.0,台中龍井光電
328,,20.1,5.36,1.4,10.27,2017-11-25,False,7754.0,台中龍井光電
329,,21.9,5.77,2.3,11.55,2017-11-26,False,13849.0,台中龍井光電
330,,23.1,5.42,4.2,12.05,2017-11-27,False,25076.0,台中龍井光電
331,,24.2,5.1,8.5,15.25,2017-11-28,False,20377.0,台中龍井光電
332,,23.8,4.6,5.9,13.32,2017-11-29,False,15860.0,台中龍井光電
333,,23.4,5.4,8.7,15.39,2017-11-30,False,10180.0,台中龍井光電
334,,22.1,5.51,5.8,14.59,2017-12-01,False,15100.0,台中龍井光電
335,,21.7,4.64,1.9,11.35,2017-12-02,False,12939.0,台中龍井光電
336,,22.1,5.34,6.8,13.94,2017-12-03,False,16781.0,台中龍井光電
337,,20.7,5.19,9.3,16.12,2017-12-04,False,26667.0,台中龍井光電
338,,18.1,3.22,4.1,10.05,2017-12-05,False,19804.0,台中龍井光電
339,,17.0,2.73,0.6,6.59,2017-12-06,False,8752.0,台中龍井光電
