,Date,Temp,UV,SunShineHour,GlobalRad,date,HaveEmpty,degree,station
1461,,14.1,,8.9,15.36,2021-01-01,False,684040.0,台南鹽田光電
1462,,15.2,,9.9,15.7,2021-01-02,False,700550.0,台南鹽田光電
1463,,17.1,,10.2,16.24,2021-01-03,False,719625.0,台南鹽田光電
1464,,18.6,,7.9,14.51,2021-01-04,False,671655.0,台南鹽田光電
1465,,18.7,,7.4,15.02,2021-01-05,False,648517.0,台南鹽田光電
1466,,17.7,,0.6,7.48,2021-01-06,False,379673.0,台南鹽田光電
1467,,14.9,,0.4,4.83,2021-01-07,False,206592.0,台南鹽田光電
1468,,10.4,,0.0,3.73,2021-01-08,False,9637.0,台南鹽田光電
1469,,11.3,,1.7,8.8,2021-01-09,False,442772.0,台南鹽田光電
1470,,13.6,,8.8,15.3,2021-01-10,False,661152.0,台南鹽田光電
1471,,14.3,,1.1,8.37,2021-01-11,False,466291.0,台南鹽田光電
1472,,12.5,,2.8,10.62,2021-01-12,False,701953.0,台南鹽田光電
1473,,14.2,,10.1,16.42,2021-01-13,False,754552.0,台南鹽田光電
1474,,15.7,,10.4,16.18,2021-01-14,False,735477.0,台南鹽田光電
1475,,16.5,,10.1,15.5,2021-01-15,False,697450.0,台南鹽田光電
1476,,17.3,,9.7,15.4,2021-01-16,False,687830.0,台南鹽田光電
1477,,15.6,,5.4,12.72,2021-01-17,False,569250.0,台南鹽田光電
1478,,14.9,,9.5,15.04,2021-01-18,False,660902.0,台南鹽田光電
1479,,16.6,,9.6,15.33,2021-01-19,False,678920.0,台南鹽田光電
1480,,17.9,,9.4,16.12,2021-01-20,False,647607.0,台南鹽田光電
1481,,19.9,,3.7,12.94,2021-01-21,False,526732.0,台南鹽田光電
1482,,19.9,,0.0,5.6,2021-01-22,False,249120.0,台南鹽田光電
1483,,18.9,,2.7,6.95,2021-01-23,False,347309.0,台南鹽田光電
1484,,18.4,,3.7,11.26,2021-01-24,False,401934.0,台南鹽田光電
1485,,19.5,,9.9,17.44,2021-01-25,False,715517.0,台南鹽田光電
1486,,17.6,,7.3,15.02,2021-01-26,False,452535.0,台南鹽田光電
1487,,18.3,,6.4,13.44,2021-01-27,False,552932.0,台南鹽田光電
1488,,17.2,,7.3,15.09,2021-01-28,False,655066.0,台南鹽田光電
1489,,16.4,,7.1,15.94,2021-01-29,False,574570.0,台南鹽田光電
1490,,16.9,,10.0,17.45,2021-01-30,False,707394.0,台南鹽田光電
1491,,17.4,,8.2,16.58,2021-01-31,False,669139.0,台南鹽田光電
1492,,19.0,,10.5,18.27,2021-02-01,False,726557.0,台南鹽田光電
1493,,19.0,,10.2,17.55,2021-02-02,False,715324.0,台南鹽田光電
1494,,18.3,,10.1,17.5,2021-02-03,False,700014.0,台南鹽田光電
1495,,18.5,,10.0,17.05,2021-02-04,False,644524.0,台南鹽田光電
1496,,19.0,,9.7,16.07,2021-02-05,False,673488.0,台南鹽田光電
1497,,20.4,,10.5,19.72,2021-02-06,False,741532.0,台南鹽田光電
1498,,19.0,,8.1,18.05,2021-02-07,False,676050.0,台南鹽田光電
1499,,19.3,,6.3,16.0,2021-02-08,False,589641.0,台南鹽田光電
1500,,19.4,,8.5,17.18,2021-02-09,False,672804.0,台南鹽田光電
1501,,19.2,,1.4,10.99,2021-02-10,False,424177.0,台南鹽田光電
1502,,18.5,,2.6,11.25,2021-02-11,False,404112.0,台南鹽田光電
1503,,18.5,,1.8,10.49,2021-02-12,False,564846.0,台南鹽田光電
1504,,20.2,,7.0,18.03,2021-02-13,False,726786.0,台南鹽田光電
1505,,19.1,,5.8,15.99,2021-02-14,False,550002.0,台南鹽田光電
1506,,19.5,,8.8,20.17,2021-02-15,False,829418.0,台南鹽田光電
1507,,20.6,,8.7,19.56,2021-02-16,False,733593.0,台南鹽田光電
1508,,18.7,,7.8,17.76,2021-02-17,False,726366.0,台南鹽田光電
1509,,16.8,,7.7,17.73,2021-02-18,False,768076.0,台南鹽田光電
1510,,16.9,,10.4,20.46,2021-02-19,False,797846.0,台南鹽田光電
1511,,17.9,,10.6,21.18,2021-02-20,False,806968.0,台南鹽田光電
1512,,19.3,,10.8,21.34,2021-02-21,False,807302.0,台南鹽田光電
1513,,21.0,,10.9,21.54,2021-02-22,False,810105.0,台南鹽田光電
1514,,21.1,,3.7,14.98,2021-02-23,False,606230.0,台南鹽田光電
1515,,21.2,,5.7,16.66,2021-02-24,False,662958.0,台南鹽田光電
1516,,21.7,,10.0,21.11,2021-02-25,False,775410.0,台南鹽田光電
1517,,22.3,,10.3,19.85,2021-02-26,False,724849.0,台南鹽田光電
1518,,20.7,,7.9,17.75,2021-02-27,False,691076.0,台南鹽田光電
1519,,20.9,,10.1,19.68,2021-02-28,False,743376.0,台南鹽田光電
1520,,23.3,,7.6,18.15,2021-03-01,False,726796.0,台南鹽田光電
1536,,25.1,,10.7,21.52,2021-03-17,False,321101.0,台南鹽田光電
1537,,23.7,,9.2,21.57,2021-03-18,False,742330.0,台南鹽田光電
1538,,24.0,,9.6,20.93,2021-03-19,False,764650.0,台南鹽田光電
1539,,24.8,,10.3,20.61,2021-03-20,False,736810.0,台南鹽田光電
1540,,21.2,,7.1,18.09,2021-03-21,False,631256.0,台南鹽田光電
1541,,16.1,,0.0,4.69,2021-03-22,False,217353.0,台南鹽田光電
1542,,18.8,,1.1,9.96,2021-03-23,False,343278.0,台南鹽田光電
1543,,19.0,,3.0,8.03,2021-03-24,False,298158.0,台南鹽田光電
1544,,20.1,,10.8,23.12,2021-03-25,False,891641.0,台南鹽田光電
1545,,22.3,,9.4,22.07,2021-03-26,False,853353.0,台南鹽田光電
1546,,25.0,,8.8,20.87,2021-03-27,False,788449.0,台南鹽田光電
1547,,26.1,,9.4,20.7,2021-03-28,False,775058.0,台南鹽田光電
1548,,25.9,,9.9,19.58,2021-03-29,False,739095.0,台南鹽田光電
1549,,26.9,,6.4,16.92,2021-03-30,False,653068.0,台南鹽田光電
1550,,26.7,,9.7,21.05,2021-03-31,False,764881.0,台南鹽田光電
1551,,27.1,,7.3,19.81,2021-04-01,False,645034.0,台南鹽田光電
1552,,27.3,,10.8,23.45,2021-04-02,False,844463.0,台南鹽田光電
1553,,26.7,,10.4,20.89,2021-04-03,False,771186.0,台南鹽田光電
1554,,25.3,,8.9,18.92,2021-04-04,False,712262.0,台南鹽田光電
1555,,23.2,,7.4,19.02,2021-04-05,False,744182.0,台南鹽田光電
1556,,23.0,,6.5,16.07,2021-04-06,False,810836.0,台南鹽田光電
1557,,22.5,,0.3,11.52,2021-04-07,False,703823.0,台南鹽田光電
1558,,23.1,,5.9,17.97,2021-04-08,False,808444.0,台南鹽田光電
1559,,21.1,,2.5,14.78,2021-04-09,False,602995.0,台南鹽田光電
1560,,22.1,,11.0,23.73,2021-04-10,False,859757.0,台南鹽田光電
1561,,23.3,,11.2,24.82,2021-04-11,False,861071.0,台南鹽田光電
1562,,24.3,,10.7,24.79,2021-04-12,False,824103.0,台南鹽田光電
1563,,26.1,,10.7,24.38,2021-04-13,False,835306.0,台南鹽田光電
1564,,25.2,,8.0,22.07,2021-04-14,False,831486.0,台南鹽田光電
1565,,23.8,,10.7,23.78,2021-04-15,False,749703.0,台南鹽田光電
1566,,24.8,,10.6,24.08,2021-04-16,False,854110.0,台南鹽田光電
1567,,25.7,,9.6,24.11,2021-04-17,False,849109.0,台南鹽田光電
1568,,26.0,,8.6,21.99,2021-04-18,False,774700.0,台南鹽田光電
1569,,24.6,,6.4,21.0,2021-04-19,False,771927.0,台南鹽田光電
1570,,25.6,,10.0,24.49,2021-04-20,False,847123.0,台南鹽田光電
1571,,26.3,,10.2,23.33,2021-04-21,False,859564.0,台南鹽田光電
1572,,25.6,,8.8,22.03,2021-04-22,False,753071.0,台南鹽田光電
1573,,26.1,,6.6,19.02,2021-04-23,False,766445.0,台南鹽田光電
1574,,25.9,,7.2,20.8,2021-04-24,False,828604.0,台南鹽田光電
1575,,24.5,,0.4,6.73,2021-04-25,False,253046.0,台南鹽田光電
1576,,23.7,,0.6,10.06,2021-04-26,False,612203.0,台南鹽田光電
1577,,23.6,,0.5,7.46,2021-04-27,False,367622.0,台南鹽田光電
1578,,25.3,,4.0,16.06,2021-04-28,False,772089.0,台南鹽田光電
1579,,23.4,,0.0,5.56,2021-04-29,False,273521.0,台南鹽田光電
1580,,25.0,,9.8,22.74,2021-04-30,False,920141.0,台南鹽田光電
1581,,26.0,,6.3,20.75,2021-05-01,False,740331.0,台南鹽田光電
1582,,26.3,,7.9,23.33,2021-05-02,False,878938.0,台南鹽田光電
1583,,25.8,,0.0,7.51,2021-05-03,False,321658.0,台南鹽田光電
1584,,27.8,,7.2,19.88,2021-05-04,False,633368.0,台南鹽田光電
1585,,27.8,,10.2,25.7,2021-05-05,False,782094.0,台南鹽田光電
1586,,26.7,,11.4,26.64,2021-05-06,False,925027.0,台南鹽田光電
1587,,28.6,,9.6,24.76,2021-05-07,False,880962.0,台南鹽田光電
1588,,29.0,,11.1,25.76,2021-05-08,False,900461.0,台南鹽田光電
1589,,28.7,,10.5,25.14,2021-05-09,False,886176.0,台南鹽田光電
1590,,28.8,,8.3,22.96,2021-05-10,False,852462.0,台南鹽田光電
1591,,29.1,,11.9,28.3,2021-05-11,False,911109.0,台南鹽田光電
1592,,29.9,,12.2,27.61,2021-05-12,False,902831.0,台南鹽田光電
1593,,30.1,,10.6,25.54,2021-05-13,False,863453.0,台南鹽田光電
1594,,30.2,,11.8,27.52,2021-05-14,False,909886.0,台南鹽田光電
1595,,30.4,,12.3,28.05,2021-05-15,False,911722.0,台南鹽田光電
1596,,30.5,,10.8,27.18,2021-05-16,False,904196.0,台南鹽田光電
1597,,30.2,,9.8,25.0,2021-05-17,False,836112.0,台南鹽田光電
1598,,30.3,,9.0,24.53,2021-05-18,False,857826.0,台南鹽田光電
1599,,30.5,,9.5,26.22,2021-05-19,False,862222.0,台南鹽田光電
1600,,30.7,,9.9,24.51,2021-05-20,False,810825.0,台南鹽田光電
1601,,31.0,,11.6,26.34,2021-05-21,False,857653.0,台南鹽田光電
1602,,30.9,,9.4,22.91,2021-05-22,False,741599.0,台南鹽田光電
1603,,31.2,,10.0,24.2,2021-05-23,False,825197.0,台南鹽田光電
1604,,31.0,,10.3,24.74,2021-05-24,False,853978.0,台南鹽田光電
1605,,30.9,,12.3,27.53,2021-05-25,False,896131.0,台南鹽田光電
1606,,30.6,,10.1,24.44,2021-05-26,False,868830.0,台南鹽田光電
1607,,31.0,,11.1,26.46,2021-05-27,False,854206.0,台南鹽田光電
1608,,31.0,,8.6,23.83,2021-05-28,False,829028.0,台南鹽田光電
1609,,30.0,,4.7,14.37,2021-05-29,False,630778.0,台南鹽田光電
1610,,26.8,,0.0,1.93,2021-05-30,False,28665.0,台南鹽田光電
1611,,28.3,,3.3,12.38,2021-05-31,False,481460.0,台南鹽田光電
1612,,28.8,,5.2,16.37,2021-06-01,False,583027.0,台南鹽田光電
1613,,30.3,,11.3,26.34,2021-06-02,False,762556.0,台南鹽田光電
1614,,30.6,,10.1,23.14,2021-06-03,False,838503.0,台南鹽田光電
1615,,30.6,,8.3,21.18,2021-06-04,False,771006.0,台南鹽田光電
1616,,26.5,,0.1,4.62,2021-06-05,False,266246.0,台南鹽田光電
1617,,25.0,,0.0,2.63,2021-06-06,False,194402.0,台南鹽田光電
1618,,27.1,,0.9,9.49,2021-06-07,False,387141.0,台南鹽田光電
1619,,28.4,,8.1,23.2,2021-06-08,False,816682.0,台南鹽田光電
1620,,29.0,,9.1,23.02,2021-06-09,False,866977.0,台南鹽田光電
1621,,29.0,,4.9,14.65,2021-06-10,False,810903.0,台南鹽田光電
1622,,29.4,,7.9,21.51,2021-06-11,False,881193.0,台南鹽田光電
1623,,29.6,,7.3,21.98,2021-06-12,False,887394.0,台南鹽田光電
1624,,29.8,,10.8,26.59,2021-06-13,False,857672.0,台南鹽田光電
1625,,29.9,,10.6,24.57,2021-06-14,False,845088.0,台南鹽田光電
1626,,29.5,,6.8,17.14,2021-06-15,False,610108.0,台南鹽田光電
1627,,28.8,,1.3,7.48,2021-06-16,False,498970.0,台南鹽田光電
1628,,28.9,,5.3,15.95,2021-06-17,False,653625.0,台南鹽田光電
1629,,29.6,,6.9,19.01,2021-06-18,False,810892.0,台南鹽田光電
1630,,29.3,,3.3,14.22,2021-06-19,False,842639.0,台南鹽田光電
1631,,27.5,,0.4,5.41,2021-06-20,False,388732.0,台南鹽田光電
1632,,27.4,,0.1,5.62,2021-06-21,False,348124.0,台南鹽田光電
1633,,26.1,,0.0,5.39,2021-06-22,False,197109.0,台南鹽田光電
1634,,26.4,,0.5,7.18,2021-06-23,False,270412.0,台南鹽田光電
1635,,27.1,,3.8,18.95,2021-06-24,False,274366.0,台南鹽田光電
1636,,26.6,,0.7,11.3,2021-06-25,False,453839.0,台南鹽田光電
1637,,27.4,,2.2,15.27,2021-06-26,False,542861.0,台南鹽田光電
1638,,27.0,,2.0,13.67,2021-06-27,False,636144.0,台南鹽田光電
1639,,26.2,,1.6,9.94,2021-06-28,False,502926.0,台南鹽田光電
1640,,26.3,,0.9,7.32,2021-06-29,False,432932.0,台南鹽田光電
1641,,29.0,,9.3,24.45,2021-06-30,False,840222.0,台南鹽田光電
1642,,29.5,,11.4,23.68,2021-07-01,False,777475.0,台南鹽田光電
1643,,29.8,,11.1,26.04,2021-07-02,False,813081.0,台南鹽田光電
1644,,30.0,,10.2,26.04,2021-07-03,False,870268.0,台南鹽田光電
1645,,29.9,,8.8,23.19,2021-07-04,False,836237.0,台南鹽田光電
1646,,29.8,,6.7,19.94,2021-07-05,False,730858.0,台南鹽田光電
1647,,29.3,,7.3,19.5,2021-07-06,False,656582.0,台南鹽田光電
1648,,30.4,,10.3,26.37,2021-07-07,False,788486.0,台南鹽田光電
1649,,30.1,,6.3,17.74,2021-07-08,False,847055.0,台南鹽田光電
1650,,30.4,,10.6,24.56,2021-07-09,False,863051.0,台南鹽田光電
1651,,30.4,,8.0,22.62,2021-07-10,False,831322.0,台南鹽田光電
1652,,29.5,,6.7,16.91,2021-07-11,False,736290.0,台南鹽田光電
1653,,30.0,,8.6,22.02,2021-07-12,False,785445.0,台南鹽田光電
1654,,29.1,,6.6,18.8,2021-07-13,False,720519.0,台南鹽田光電
1655,,29.1,,8.9,21.48,2021-07-14,False,864903.0,台南鹽田光電
1656,,27.9,,4.7,13.43,2021-07-15,False,691057.0,台南鹽田光電
1657,,28.6,,8.4,24.32,2021-07-16,False,823402.0,台南鹽田光電
1658,,28.5,,8.5,19.26,2021-07-17,False,815300.0,台南鹽田光電
1659,,29.1,,9.9,22.56,2021-07-18,False,862330.0,台南鹽田光電
1660,,28.4,,3.8,12.0,2021-07-19,False,596448.0,台南鹽田光電
1661,,28.4,,3.7,16.31,2021-07-20,False,597369.0,台南鹽田光電
1662,,29.2,,6.6,20.41,2021-07-21,False,819321.0,台南鹽田光電
1663,,28.8,,1.9,12.62,2021-07-22,False,559584.0,台南鹽田光電
1664,,28.9,,3.4,15.0,2021-07-23,False,596236.0,台南鹽田光電
1665,,29.6,,9.7,23.81,2021-07-24,False,876519.0,台南鹽田光電
1666,,28.9,,3.9,14.48,2021-07-25,False,628473.0,台南鹽田光電
1667,,30.3,,6.9,21.62,2021-07-26,False,832272.0,台南鹽田光電
1668,,29.8,,8.8,21.2,2021-07-27,False,809461.0,台南鹽田光電
1669,,29.1,,2.1,11.99,2021-07-28,False,410669.0,台南鹽田光電
1670,,27.8,,2.1,7.81,2021-07-29,False,502732.0,台南鹽田光電
1671,,26.5,,0.3,4.68,2021-07-30,False,228757.0,台南鹽田光電
1672,,25.3,,0.0,1.48,2021-07-31,False,55469.0,台南鹽田光電
1673,,26.4,,0.0,4.51,2021-08-01,False,269271.0,台南鹽田光電
1674,,26.3,,0.0,3.76,2021-08-02,False,114624.0,台南鹽田光電
1675,,27.7,,3.2,12.81,2021-08-03,False,607228.0,台南鹽田光電
1676,,27.1,,1.7,8.48,2021-08-04,False,350728.0,台南鹽田光電
1677,,26.6,,0.0,2.77,2021-08-05,False,183178.0,台南鹽田光電
1678,,27.6,,0.0,1.5,2021-08-06,False,57332.0,台南鹽田光電
1679,,27.4,,0.0,3.3,2021-08-07,False,325833.0,台南鹽田光電
1680,,26.9,,0.0,3.13,2021-08-08,False,193787.0,台南鹽田光電
1681,,26.9,,-99.5,6.34,2021-08-09,False,241957.0,台南鹽田光電
1682,,27.9,,-99.5,13.95,2021-08-10,False,651370.0,台南鹽田光電
1683,,28.7,,-99.5,20.8,2021-08-11,False,780028.0,台南鹽田光電
1684,,28.3,,-99.5,17.65,2021-08-12,False,771120.0,台南鹽田光電
1685,,27.9,,-99.5,18.74,2021-08-13,False,514072.0,台南鹽田光電
1686,,26.8,,-99.5,12.02,2021-08-14,False,339189.0,台南鹽田光電
1687,,28.8,,-99.5,26.31,2021-08-15,False,879485.0,台南鹽田光電
1688,,29.7,,-99.5,21.33,2021-08-16,False,812459.0,台南鹽田光電
1689,,29.8,,-99.5,25.36,2021-08-17,False,869318.0,台南鹽田光電
1690,,29.2,,-99.5,10.76,2021-08-18,False,398830.0,台南鹽田光電
1691,,29.5,,-99.5,20.43,2021-08-19,False,860719.0,台南鹽田光電
1692,,29.7,,-99.5,25.12,2021-08-20,False,879226.0,台南鹽田光電
1693,,29.4,,-99.5,21.17,2021-08-21,False,859891.0,台南鹽田光電
1694,,29.3,,-99.5,21.14,2021-08-22,False,838511.0,台南鹽田光電
1695,,30.0,,-99.5,25.02,2021-08-23,False,856474.0,台南鹽田光電
1696,,30.0,,-99.5,18.44,2021-08-24,False,697247.0,台南鹽田光電
1697,,29.6,,-99.5,21.87,2021-08-25,False,810702.0,台南鹽田光電
1698,,28.2,,-99.5,20.93,2021-08-26,False,832916.0,台南鹽田光電
1699,,28.9,,-99.5,23.62,2021-08-27,False,865372.0,台南鹽田光電
1700,,29.5,,-99.5,23.51,2021-08-28,False,882728.0,台南鹽田光電
1701,,29.8,,-99.5,25.93,2021-08-29,False,852403.0,台南鹽田光電
1702,,28.1,,-99.5,3.13,2021-08-30,False,145940.0,台南鹽田光電
1703,,28.9,,-99.5,12.62,2021-08-31,False,576903.0,台南鹽田光電
1704,,29.3,,-99.5,17.79,2021-09-01,False,769806.0,台南鹽田光電
1705,,28.8,,-99.5,14.71,2021-09-02,False,786738.0,台南鹽田光電
1706,,28.0,,-99.5,16.17,2021-09-03,False,741090.0,台南鹽田光電
1707,,28.6,,-99.5,24.28,2021-09-04,False,901486.0,台南鹽田光電
1708,,28.1,,-99.5,15.33,2021-09-05,False,857482.0,台南鹽田光電
1709,,28.6,,-99.5,19.69,2021-09-06,False,775712.0,台南鹽田光電
1710,,30.1,,9.1,21.65,2021-09-07,False,862761.0,台南鹽田光電
1711,,30.1,,8.6,20.93,2021-09-08,False,881598.0,台南鹽田光電
1712,,30.0,,7.4,19.03,2021-09-09,False,813553.0,台南鹽田光電
1713,,30.3,,10.0,23.16,2021-09-10,False,822425.0,台南鹽田光電
1714,,29.7,,0.5,10.97,2021-09-11,False,556744.0,台南鹽田光電
1715,,28.1,,2.5,11.35,2021-09-12,False,545800.0,台南鹽田光電
1716,,27.3,,1.2,6.15,2021-09-13,False,367010.0,台南鹽田光電
1717,,29.1,,8.7,22.63,2021-09-14,False,858806.0,台南鹽田光電
1718,,29.1,,9.4,21.9,2021-09-15,False,783516.0,台南鹽田光電
1719,,29.5,,10.0,22.25,2021-09-16,False,826705.0,台南鹽田光電
1720,,29.7,,8.8,20.58,2021-09-17,False,789745.0,台南鹽田光電
1721,,30.4,,9.9,21.1,2021-09-18,False,825207.0,台南鹽田光電
1722,,30.2,,8.5,19.35,2021-09-19,False,823681.0,台南鹽田光電
1723,,30.1,,9.5,21.24,2021-09-20,False,805882.0,台南鹽田光電
1724,,29.0,,5.6,13.29,2021-09-21,False,784156.0,台南鹽田光電
1725,,29.8,,8.1,19.16,2021-09-22,False,762471.0,台南鹽田光電
1726,,28.8,,8.5,20.26,2021-09-23,False,808993.0,台南鹽田光電
1727,,28.6,,7.1,19.3,2021-09-24,False,702508.0,台南鹽田光電
1728,,29.1,,6.8,16.01,2021-09-25,False,790024.0,台南鹽田光電
1729,,29.7,,10.2,22.14,2021-09-26,False,814425.0,台南鹽田光電
1730,,29.9,,7.8,17.62,2021-09-27,False,784377.0,台南鹽田光電
1731,,29.8,,8.9,18.91,2021-09-28,False,789640.0,台南鹽田光電
1732,,29.9,,8.9,20.22,2021-09-29,False,760686.0,台南鹽田光電
1733,,30.0,,8.2,17.31,2021-09-30,False,738905.0,台南鹽田光電
1734,,29.8,,7.4,17.32,2021-10-01,False,740122.0,台南鹽田光電
1735,,29.2,,5.9,14.7,2021-10-02,False,740095.0,台南鹽田光電
1736,,29.3,,9.4,19.66,2021-10-03,False,797444.0,台南鹽田光電
1737,,29.6,,9.7,20.29,2021-10-04,False,797089.0,台南鹽田光電
1738,,29.4,,10.5,21.71,2021-10-05,False,787392.0,台南鹽田光電
1739,,29.7,,7.2,17.36,2021-10-06,False,707999.0,台南鹽田光電
1740,,29.5,,1.8,12.22,2021-10-07,False,479569.0,台南鹽田光電
1741,,29.9,,4.1,15.61,2021-10-08,False,617770.0,台南鹽田光電
1742,,29.7,,7.0,17.23,2021-10-09,False,711909.0,台南鹽田光電
1743,,29.6,,10.4,20.56,2021-10-10,False,771963.0,台南鹽田光電
1744,,28.3,,1.2,7.6,2021-10-11,False,468816.0,台南鹽田光電
1745,,27.0,,0.0,3.1,2021-10-12,False,181882.0,台南鹽田光電
1746,,26.2,,0.0,4.43,2021-10-13,False,201198.0,台南鹽田光電
1747,,26.0,,0.0,4.1,2021-10-14,False,212957.0,台南鹽田光電
1748,,28.3,,5.8,16.6,2021-10-15,False,711802.0,台南鹽田光電
1749,,28.5,,5.7,14.51,2021-10-16,False,775018.0,台南鹽田光電
1750,,26.1,,10.3,20.64,2021-10-17,False,770890.0,台南鹽田光電
1751,,25.4,,6.4,17.11,2021-10-18,False,687609.0,台南鹽田光電
1752,,25.8,,7.3,16.17,2021-10-19,False,771570.0,台南鹽田光電
1753,,26.5,,10.4,19.92,2021-10-20,False,749338.0,台南鹽田光電
1754,,26.3,,9.4,18.87,2021-10-21,False,758766.0,台南鹽田光電
1755,,23.9,,5.9,16.92,2021-10-22,False,558333.0,台南鹽田光電
1756,,25.1,,5.6,14.23,2021-10-23,False,750872.0,台南鹽田光電
1757,,25.3,,7.1,16.6,2021-10-24,False,723293.0,台南鹽田光電
1758,,25.1,,9.8,19.33,2021-10-25,False,751968.0,台南鹽田光電
1759,,26.4,,4.9,14.59,2021-10-26,False,549590.0,台南鹽田光電
1760,,25.9,,9.7,19.09,2021-10-27,False,767454.0,台南鹽田光電
1761,,25.3,,7.3,15.32,2021-10-28,False,716247.0,台南鹽田光電
1762,,24.5,,9.3,17.98,2021-10-29,False,716008.0,台南鹽田光電
1763,,25.1,,6.7,17.07,2021-10-30,False,649660.0,台南鹽田光電
1764,,24.9,,8.7,16.79,2021-10-31,False,719145.0,台南鹽田光電
1765,,25.5,,10.3,18.01,2021-11-01,False,708222.0,台南鹽田光電
1766,,25.0,,10.1,18.09,2021-11-02,False,695001.0,台南鹽田光電
1767,,25.8,,9.8,17.98,2021-11-03,False,709921.0,台南鹽田光電
1768,,26.1,,6.3,14.84,2021-11-04,False,577305.0,台南鹽田光電
1769,,26.4,,5.9,14.63,2021-11-05,False,640665.0,台南鹽田光電
1770,,27.3,,10.4,18.84,2021-11-06,False,716878.0,台南鹽田光電
1771,,26.3,,7.0,14.83,2021-11-07,False,676495.0,台南鹽田光電
1772,,23.8,,6.2,13.92,2021-11-08,False,581202.0,台南鹽田光電
1773,,20.6,,7.2,15.39,2021-11-09,False,630173.0,台南鹽田光電
1774,,20.6,,4.7,13.7,2021-11-10,False,632985.0,台南鹽田光電
1775,,20.9,,8.5,15.87,2021-11-11,False,723599.0,台南鹽田光電
1776,,22.5,,4.6,13.33,2021-11-12,False,486010.0,台南鹽田光電
1777,,20.8,,3.4,12.75,2021-11-13,False,388531.0,台南鹽田光電
1778,,20.9,,10.4,18.08,2021-11-14,False,754013.0,台南鹽田光電
1779,,22.9,,10.2,17.06,2021-11-15,False,716660.0,台南鹽田光電
1780,,24.1,,10.3,17.23,2021-11-16,False,687427.0,台南鹽田光電
1781,,23.9,,9.8,17.15,2021-11-17,False,696269.0,台南鹽田光電
1782,,23.5,,7.8,16.27,2021-11-18,False,697909.0,台南鹽田光電
1783,,23.7,,9.3,16.59,2021-11-19,False,646944.0,台南鹽田光電
1784,,24.2,,2.9,11.57,2021-11-20,False,509568.0,台南鹽田光電
1785,,25.1,,10.0,16.85,2021-11-21,False,690461.0,台南鹽田光電
1786,,22.3,,5.9,13.21,2021-11-22,False,622569.0,台南鹽田光電
1787,,18.8,,1.9,9.41,2021-11-23,False,477083.0,台南鹽田光電
1788,,19.8,,9.8,16.38,2021-11-24,False,696651.0,台南鹽田光電
1789,,21.0,,0.0,5.0,2021-11-25,False,194563.0,台南鹽田光電
1790,,21.8,,4.9,13.79,2021-11-26,False,420845.0,台南鹽田光電
1791,,21.9,,4.1,11.56,2021-11-27,False,416641.0,台南鹽田光電
1792,,22.5,,0.0,5.08,2021-11-28,False,233059.0,台南鹽田光電
1793,,22.9,,0.2,7.17,2021-11-29,False,329923.0,台南鹽田光電
1794,,22.8,,5.1,12.1,2021-11-30,False,593787.0,台南鹽田光電
1795,,17.7,,4.1,10.6,2021-12-01,False,298472.0,台南鹽田光電
1796,,17.8,,9.5,16.32,2021-12-02,False,683951.0,台南鹽田光電
1797,,17.9,,10.1,16.82,2021-12-03,False,705253.0,台南鹽田光電
1798,,18.1,,10.1,16.71,2021-12-04,False,700338.0,台南鹽田光電
1799,,19.7,,10.1,16.43,2021-12-05,False,673670.0,台南鹽田光電
1800,,19.9,,10.0,16.4,2021-12-06,False,645158.0,台南鹽田光電
1801,,20.3,,10.0,16.39,2021-12-07,False,672606.0,台南鹽田光電
1802,,19.9,,10.0,15.87,2021-12-08,False,633446.0,台南鹽田光電
1803,,21.0,,9.7,16.09,2021-12-09,False,649160.0,台南鹽田光電
1804,,21.4,,9.6,15.6,2021-12-10,False,622935.0,台南鹽田光電
1805,,21.5,,9.9,15.9,2021-12-11,False,640137.0,台南鹽田光電
1806,,20.9,,8.0,15.39,2021-12-12,False,632190.0,台南鹽田光電
1807,,20.0,,9.7,15.69,2021-12-13,False,635319.0,台南鹽田光電
1808,,20.6,,7.6,14.54,2021-12-14,False,615763.0,台南鹽田光電
1809,,21.6,,8.4,14.87,2021-12-15,False,557299.0,台南鹽田光電
1810,,21.7,,7.1,14.6,2021-12-16,False,497769.0,台南鹽田光電
1811,,20.6,,8.1,14.9,2021-12-17,False,571132.0,台南鹽田光電
1812,,17.2,,1.5,9.06,2021-12-18,False,305512.0,台南鹽田光電
1813,,19.0,,4.4,11.94,2021-12-19,False,435985.0,台南鹽田光電
1814,,19.3,,0.0,4.89,2021-12-20,False,214913.0,台南鹽田光電
1815,,18.9,,0.0,3.17,2021-12-21,False,119549.0,台南鹽田光電
1816,,19.9,,3.4,8.97,2021-12-22,False,513314.0,台南鹽田光電
1817,,20.6,,0.8,8.33,2021-12-23,False,348910.0,台南鹽田光電
1818,,21.1,,6.4,12.97,2021-12-24,False,490782.0,台南鹽田光電
1819,,18.5,,0.0,4.41,2021-12-25,False,173308.0,台南鹽田光電
1820,,16.0,,0.4,7.09,2021-12-26,False,367459.0,台南鹽田光電
1821,,14.8,,0.0,5.23,2021-12-27,False,212785.0,台南鹽田光電
1822,,17.3,,9.2,16.09,2021-12-28,False,694848.0,台南鹽田光電
1823,,18.8,,9.7,15.9,2021-12-29,False,683387.0,台南鹽田光電
